#, trajectory num :0
4131, 4131, 4131
2665, 2665, 2665
5313, 5313, 5313
3147, 3147, 3147
1160, 1160, 1160
1160, 1160, 1160
1241, 1241, 1241
2665, 2665, 2665
1813, 1813, 1813
1813, 1813, 1813
3041, 3041, 3041
4318, 4318, 4318
5559, 5559, 5559
2924, 2924, 2924
2924, 2924, 2924
1001, 1001, 1001
#, trajectory num :22
3317, 3317, 3317
5852, 5852, 5852
3272, 3272, 3272
2259, 2259, 2259
5586, 5586, 5586
4263, 4263, 4263
5586, 5586, 5586
5852, 5852, 5852
5852, 5852, 5852
4862, 4862, 4862
5843, 5843, 5843
5864, 5864, 5864
831, 831, 831
4890, 4890, 4890
5957, 5957, 5957
5560, 5560, 5560
5560, 5560, 5560
5073, 5073, 5073
15, 15, 15
1775, 1775, 1775
1401, 1401, 1401
3576, 3576, 3576
650, 650, 650
#, trajectory num :23
1030, 1030, 1030
797, 797, 797
1060, 1060, 1060
1030, 1030, 1030
1030, 1030, 1030
4549, 4549, 4549
1271, 1271, 1271
958, 958, 958
3895, 3895, 3895
4707, 4707, 4707
802, 802, 802
979, 979, 979
2072, 2072, 2072
4138, 4138, 4138
5313, 5313, 5313
1375, 1375, 1375
2916, 2916, 2916
5714, 5714, 5714
1087, 1087, 1087
5673, 5673, 5673
5714, 5714, 5714
1541, 1541, 1541
4533, 4533, 4533
#, trajectory num :24
3449, 3449, 3449
1747, 1747, 1747
5673, 5673, 5673
1428, 1428, 1428
1582, 1582, 1582
1582, 1582, 1582
485, 485, 485
802, 802, 802
5222, 5222, 5222
484, 484, 484
4707, 4707, 4707
3260, 3260, 3260
2985, 2985, 2985
1137, 1137, 1137
586, 586, 586
2980, 2980, 2980
5520, 5520, 5520
2980, 2980, 2980
580, 580, 580
3228, 3228, 3228
3228, 3228, 3228
4707, 4707, 4707
3257, 3257, 3257
#, trajectory num :25
2429, 2429, 2429
5666, 5666, 5666
4883, 4883, 4883
3637, 3637, 3637
3637, 3637, 3637
31, 31, 31
5334, 5334, 5334
5303, 5303, 5303
5214, 5214, 5214
5217, 5217, 5217
5197, 5197, 5197
5661, 5661, 5661
1778, 1778, 1778
3134, 3134, 3134
3255, 3255, 3255
5859, 5859, 5859
3255, 3255, 3255
3255, 3255, 3255
3324, 3324, 3324
833, 833, 833
833, 833, 833
830, 830, 830
4180, 4180, 4180
#, trajectory num :26
5538, 5538, 5538
5252, 5252, 5252
3569, 3569, 3569
3098, 3098, 3098
3628, 3628, 3628
3103, 3103, 3103
5623, 5623, 5623
3682, 3682, 3682
3659, 3659, 3659
3010, 3010, 3010
3375, 3375, 3375
1997, 1997, 1997
3158, 3158, 3158
2218, 2218, 2218
2218, 2218, 2218
1107, 1107, 1107
2217, 2217, 2217
3978, 3978, 3978
3157, 3157, 3157
2670, 2670, 2670
2870, 2870, 2870
1643, 1643, 1643
5533, 5533, 5533
#, trajectory num :27
1303, 1303, 1303
5477, 5477, 5477
4784, 4784, 4784
3371, 3371, 3371
3089, 3089, 3089
1776, 1776, 1776
4391, 4391, 4391
767, 767, 767
4732, 4732, 4732
770, 770, 770
5952, 5952, 5952
5877, 5877, 5877
1191, 1191, 1191
1189, 1189, 1189
569, 569, 569
2989, 2989, 2989
5099, 5099, 5099
5688, 5688, 5688
1187, 1187, 1187
3441, 3441, 3441
1017, 1017, 1017
1654, 1654, 1654
1353, 1353, 1353
#, trajectory num :28
1854, 1854, 1854
2429, 2429, 2429
2421, 2421, 2421
3246, 3246, 3246
3247, 3247, 3247
5936, 5936, 5936
3255, 3255, 3255
3246, 3246, 3246
3246, 3246, 3246
3246, 3246, 3246
1856, 1856, 1856
3246, 3246, 3246
3255, 3255, 3255
3247, 3247, 3247
3255, 3255, 3255
3247, 3247, 3247
1860, 1860, 1860
3247, 3247, 3247
3255, 3255, 3255
1785, 1785, 1785
3246, 3246, 3246
3246, 3246, 3246
1856, 1856, 1856
#, trajectory num :29
2273, 2273, 2273
5860, 5860, 5860
4813, 4813, 4813
5860, 5860, 5860
2238, 2238, 2238
2238, 2238, 2238
2213, 2213, 2213
2520, 2520, 2520
2508, 2508, 2508
2520, 2520, 2520
2529, 2529, 2529
2529, 2529, 2529
3825, 3825, 3825
2538, 2538, 2538
4262, 4262, 4262
4262, 4262, 4262
426, 426, 426
4213, 4213, 4213
418, 418, 418
444, 444, 444
4438, 4438, 4438
304, 304, 304
3801, 3801, 3801
#, trajectory num :30
5840, 5840, 5840
213, 213, 213
2548, 2548, 2548
2352, 2352, 2352
2677, 2677, 2677
5536, 5536, 5536
5536, 5536, 5536
5543, 5543, 5543
2352, 2352, 2352
5536, 5536, 5536
5850, 5850, 5850
3360, 3360, 3360
3360, 3360, 3360
5585, 5585, 5585
5015, 5015, 5015
5572, 5572, 5572
2259, 2259, 2259
5850, 5850, 5850
257, 257, 257
5590, 5590, 5590
1494, 1494, 1494
1098, 1098, 1098
4294, 4294, 4294
#, trajectory num :31
454, 454, 454
1025, 1025, 1025
870, 870, 870
4446, 4446, 4446
4447, 4447, 4447
5136, 5136, 5136
4449, 4449, 4449
578, 578, 578
1736, 1736, 1736
2987, 2987, 2987
2959, 2959, 2959
2959, 2959, 2959
1061, 1061, 1061
868, 868, 868
3276, 3276, 3276
2262, 2262, 2262
3256, 3256, 3256
3895, 3895, 3895
4708, 4708, 4708
1058, 1058, 1058
4680, 4680, 4680
1860, 1860, 1860
2263, 2263, 2263
#, trajectory num :32
8, 8, 8
4294, 4294, 4294
5143, 5143, 5143
5146, 5146, 5146
5146, 5146, 5146
4287, 4287, 4287
189, 189, 189
189, 189, 189
5338, 5338, 5338
2290, 2290, 2290
494, 494, 494
217, 217, 217
2300, 2300, 2300
2608, 2608, 2608
2608, 2608, 2608
3855, 3855, 3855
2549, 2549, 2549
2276, 2276, 2276
4317, 4317, 4317
2553, 2553, 2553
2549, 2549, 2549
2547, 2547, 2547
2547, 2547, 2547
#, trajectory num :33
3576, 3576, 3576
2939, 2939, 2939
626, 626, 626
504, 504, 504
1559, 1559, 1559
627, 627, 627
1303, 1303, 1303
598, 598, 598
259, 259, 259
627, 627, 627
259, 259, 259
1774, 1774, 1774
5840, 5840, 5840
1440, 1440, 1440
3305, 3305, 3305
1510, 1510, 1510
1454, 1454, 1454
2927, 2927, 2927
4318, 4318, 4318
5851, 5851, 5851
5851, 5851, 5851
3270, 3270, 3270
3270, 3270, 3270
#, trajectory num :34
5282, 5282, 5282
4140, 4140, 4140
5565, 5565, 5565
5565, 5565, 5565
979, 979, 979
1089, 1089, 1089
3317, 3317, 3317
2924, 2924, 2924
5670, 5670, 5670
1257, 1257, 1257
3370, 3370, 3370
5714, 5714, 5714
3370, 3370, 3370
3370, 3370, 3370
3150, 3150, 3150
3370, 3370, 3370
1392, 1392, 1392
5673, 5673, 5673
767, 767, 767
5565, 5565, 5565
2924, 2924, 2924
2924, 2924, 2924
1089, 1089, 1089
#, trajectory num :35
5294, 5294, 5294
5200, 5200, 5200
5790, 5790, 5790
2417, 2417, 2417
2859, 2859, 2859
2429, 2429, 2429
2429, 2429, 2429
1860, 1860, 1860
1854, 1854, 1854
1854, 1854, 1854
1854, 1854, 1854
1853, 1853, 1853
1853, 1853, 1853
1119, 1119, 1119
3255, 3255, 3255
833, 833, 833
833, 833, 833
2924, 2924, 2924
2924, 2924, 2924
1001, 1001, 1001
1650, 1650, 1650
1001, 1001, 1001
4134, 4134, 4134
#, trajectory num :36
3246, 3246, 3246
3246, 3246, 3246
4450, 4450, 4450
3542, 3542, 3542
865, 865, 865
3542, 3542, 3542
3249, 3249, 3249
5848, 5848, 5848
5848, 5848, 5848
5842, 5842, 5842
3784, 3784, 3784
4258, 4258, 4258
63, 63, 63
4193, 4193, 4193
197, 197, 197
4177, 4177, 4177
208, 208, 208
4609, 4609, 4609
3268, 3268, 3268
5868, 5868, 5868
5867, 5867, 5867
5867, 5867, 5867
5591, 5591, 5591
#, trajectory num :37
8, 8, 8
3464, 3464, 3464
3464, 3464, 3464
2436, 2436, 2436
3463, 3463, 3463
118, 118, 118
3098, 3098, 3098
4648, 4648, 4648
3629, 3629, 3629
4005, 4005, 4005
4826, 4826, 4826
4843, 4843, 4843
3215, 3215, 3215
3656, 3656, 3656
3099, 3099, 3099
5318, 5318, 5318
3634, 3634, 3634
1973, 1973, 1973
3629, 3629, 3629
5055, 5055, 5055
5933, 5933, 5933
5354, 5354, 5354
3314, 3314, 3314
#, trajectory num :38
3255, 3255, 3255
5200, 5200, 5200
5200, 5200, 5200
5212, 5212, 5212
5200, 5200, 5200
5211, 5211, 5211
2417, 2417, 2417
1205, 1205, 1205
1730, 1730, 1730
5786, 5786, 5786
4034, 4034, 4034
839, 839, 839
2425, 2425, 2425
6016, 6016, 6016
2120, 2120, 2120
5338, 5338, 5338
5338, 5338, 5338
3272, 3272, 3272
3272, 3272, 3272
6051, 6051, 6051
3508, 3508, 3508
1690, 1690, 1690
5091, 5091, 5091
#, trajectory num :39
2924, 2924, 2924
5895, 5895, 5895
1353, 1353, 1353
1301, 1301, 1301
5477, 5477, 5477
1675, 1675, 1675
2864, 2864, 2864
2864, 2864, 2864
2864, 2864, 2864
1759, 1759, 1759
1759, 1759, 1759
2885, 2885, 2885
2885, 2885, 2885
2885, 2885, 2885
5892, 5892, 5892
898, 898, 898
4152, 4152, 4152
2884, 2884, 2884
892, 892, 892
5451, 5451, 5451
4151, 4151, 4151
1759, 1759, 1759
3441, 3441, 3441
#, trajectory num :40
2859, 2859, 2859
2417, 2417, 2417
2410, 2410, 2410
6016, 6016, 6016
3026, 3026, 3026
3892, 3892, 3892
5338, 5338, 5338
2122, 2122, 2122
189, 189, 189
189, 189, 189
189, 189, 189
5022, 5022, 5022
4270, 4270, 4270
2539, 2539, 2539
4309, 4309, 4309
4288, 4288, 4288
2281, 2281, 2281
4275, 4275, 4275
4270, 4270, 4270
4275, 4275, 4275
4169, 4169, 4169
4263, 4263, 4263
2548, 2548, 2548
#, trajectory num :41
1756, 1756, 1756
5640, 5640, 5640
3685, 3685, 3685
3375, 3375, 3375
3010, 3010, 3010
3685, 3685, 3685
5354, 5354, 5354
2982, 2982, 2982
3718, 3718, 3718
3098, 3098, 3098
4944, 4944, 4944
1973, 1973, 1973
3018, 3018, 3018
3472, 3472, 3472
5055, 5055, 5055
3745, 3745, 3745
3567, 3567, 3567
2762, 2762, 2762
5543, 5543, 5543
2092, 2092, 2092
5752, 5752, 5752
4809, 4809, 4809
5538, 5538, 5538
#, trajectory num :42
2429, 2429, 2429
2421, 2421, 2421
1860, 1860, 1860
3134, 3134, 3134
3895, 3895, 3895
4546, 4546, 4546
1860, 1860, 1860
833, 833, 833
1353, 1353, 1353
1650, 1650, 1650
627, 627, 627
1671, 1671, 1671
643, 643, 643
644, 644, 644
507, 507, 507
644, 644, 644
598, 598, 598
259, 259, 259
1775, 1775, 1775
2550, 2550, 2550
4294, 4294, 4294
5559, 5559, 5559
1584, 1584, 1584
#, trajectory num :43
1001, 1001, 1001
1089, 1089, 1089
5282, 5282, 5282
1154, 1154, 1154
767, 767, 767
5672, 5672, 5672
5670, 5670, 5670
1087, 1087, 1087
770, 770, 770
4138, 4138, 4138
2924, 2924, 2924
825, 825, 825
3324, 3324, 3324
1854, 1854, 1854
4134, 4134, 4134
3324, 3324, 3324
4176, 4176, 4176
4077, 4077, 4077
1659, 1659, 1659
4134, 4134, 4134
1072, 1072, 1072
1072, 1072, 1072
2429, 2429, 2429
#, trajectory num :44
1650, 1650, 1650
3281, 3281, 3281
644, 644, 644
644, 644, 644
259, 259, 259
15, 15, 15
4294, 4294, 4294
4294, 4294, 4294
8, 8, 8
5559, 5559, 5559
2932, 2932, 2932
5768, 5768, 5768
2250, 2250, 2250
2250, 2250, 2250
4541, 4541, 4541
596, 596, 596
2627, 2627, 2627
5359, 5359, 5359
2627, 2627, 2627
4015, 4015, 4015
2932, 2932, 2932
2932, 2932, 2932
5957, 5957, 5957
#, trajectory num :45
1695, 1695, 1695
4057, 4057, 4057
766, 766, 766
1582, 1582, 1582
2645, 2645, 2645
1017, 1017, 1017
1759, 1759, 1759
6001, 6001, 6001
3199, 3199, 3199
5351, 5351, 5351
664, 664, 664
885, 885, 885
3281, 3281, 3281
3281, 3281, 3281
3281, 3281, 3281
2859, 2859, 2859
3246, 3246, 3246
3246, 3246, 3246
5859, 5859, 5859
1799, 1799, 1799
963, 963, 963
2898, 2898, 2898
1682, 1682, 1682
#, trajectory num :46
3464, 3464, 3464
5560, 5560, 5560
2253, 2253, 2253
2982, 2982, 2982
2594, 2594, 2594
4648, 4648, 4648
3462, 3462, 3462
3687, 3687, 3687
811, 811, 811
5038, 5038, 5038
3481, 3481, 3481
5041, 5041, 5041
2681, 2681, 2681
2477, 2477, 2477
4483, 4483, 4483
2479, 2479, 2479
2473, 2473, 2473
2459, 2459, 2459
4589, 4589, 4589
4589, 4589, 4589
4487, 4487, 4487
2083, 2083, 2083
5547, 5547, 5547
#, trajectory num :47
1559, 1559, 1559
1559, 1559, 1559
3458, 3458, 3458
3573, 3573, 3573
2095, 2095, 2095
2095, 2095, 2095
1301, 1301, 1301
1559, 1559, 1559
2017, 2017, 2017
5477, 5477, 5477
5477, 5477, 5477
5477, 5477, 5477
1773, 1773, 1773
4421, 4421, 4421
5050, 5050, 5050
5849, 5849, 5849
1410, 1410, 1410
5050, 5050, 5050
15, 15, 15
15, 15, 15
4294, 4294, 4294
5559, 5559, 5559
1695, 1695, 1695
#, trajectory num :48
2384, 2384, 2384
4294, 4294, 4294
15, 15, 15
5047, 5047, 5047
13, 13, 13
13, 13, 13
5751, 5751, 5751
2162, 2162, 2162
5538, 5538, 5538
611, 611, 611
1756, 1756, 1756
3414, 3414, 3414
5538, 5538, 5538
3414, 3414, 3414
5538, 5538, 5538
5542, 5542, 5542
8, 8, 8
2252, 2252, 2252
5507, 5507, 5507
5507, 5507, 5507
4545, 4545, 4545
5559, 5559, 5559
3337, 3337, 3337
#, trajectory num :49
2920, 2920, 2920
3415, 3415, 3415
4294, 4294, 4294
5560, 5560, 5560
3858, 3858, 3858
5560, 5560, 5560
8, 8, 8
5560, 5560, 5560
5560, 5560, 5560
5069, 5069, 5069
2162, 2162, 2162
3569, 3569, 3569
5481, 5481, 5481
2352, 2352, 2352
151, 151, 151
151, 151, 151
4553, 4553, 4553
4981, 4981, 4981
4984, 4984, 4984
151, 151, 151
5543, 5543, 5543
5543, 5543, 5543
5543, 5543, 5543
#, trajectory num :50
3694, 3694, 3694
2429, 2429, 2429
2507, 2507, 2507
5577, 5577, 5577
2255, 2255, 2255
4282, 4282, 4282
189, 189, 189
4275, 4275, 4275
2288, 2288, 2288
4475, 4475, 4475
4475, 4475, 4475
217, 217, 217
258, 258, 258
4553, 4553, 4553
130, 130, 130
5861, 5861, 5861
146, 146, 146
387, 387, 387
136, 136, 136
2677, 2677, 2677
2677, 2677, 2677
89, 89, 89
2352, 2352, 2352
#, trajectory num :51
5856, 5856, 5856
5856, 5856, 5856
5856, 5856, 5856
3228, 3228, 3228
4549, 4549, 4549
3228, 3228, 3228
960, 960, 960
5859, 5859, 5859
5943, 5943, 5943
3246, 3246, 3246
5790, 5790, 5790
2417, 2417, 2417
2417, 2417, 2417
2417, 2417, 2417
2417, 2417, 2417
2417, 2417, 2417
5957, 5957, 5957
5790, 5790, 5790
3246, 3246, 3246
3246, 3246, 3246
3246, 3246, 3246
2429, 2429, 2429
723, 723, 723
#, trajectory num :52
4709, 4709, 4709
484, 484, 484
3256, 3256, 3256
749, 749, 749
4446, 4446, 4446
582, 582, 582
2985, 2985, 2985
1737, 1737, 1737
582, 582, 582
585, 585, 585
1546, 1546, 1546
2980, 2980, 2980
2985, 2985, 2985
787, 787, 787
2898, 2898, 2898
5952, 5952, 5952
485, 485, 485
1227, 1227, 1227
3317, 3317, 3317
1090, 1090, 1090
770, 770, 770
5714, 5714, 5714
1087, 1087, 1087
#, trajectory num :53
2276, 2276, 2276
3851, 3851, 3851
423, 423, 423
321, 321, 321
4475, 4475, 4475
2288, 2288, 2288
4287, 4287, 4287
4169, 4169, 4169
4281, 4281, 4281
4280, 4280, 4280
4723, 4723, 4723
3352, 3352, 3352
2515, 2515, 2515
2512, 2512, 2512
2507, 2507, 2507
3360, 3360, 3360
5093, 5093, 5093
2932, 2932, 2932
2932, 2932, 2932
2932, 2932, 2932
4421, 4421, 4421
3280, 3280, 3280
1650, 1650, 1650
#, trajectory num :54
3324, 3324, 3324
1854, 1854, 1854
831, 831, 831
831, 831, 831
722, 722, 722
825, 825, 825
2069, 2069, 2069
825, 825, 825
5565, 5565, 5565
5917, 5917, 5917
5717, 5717, 5717
1087, 1087, 1087
5713, 5713, 5713
5705, 5705, 5705
5840, 5840, 5840
5840, 5840, 5840
5866, 5866, 5866
3869, 3869, 3869
2116, 2116, 2116
2859, 2859, 2859
2116, 2116, 2116
3869, 3869, 3869
2417, 2417, 2417
#, trajectory num :55
1695, 1695, 1695
1695, 1695, 1695
5369, 5369, 5369
3327, 3327, 3327
3257, 3257, 3257
3895, 3895, 3895
787, 787, 787
2989, 2989, 2989
1737, 1737, 1737
787, 787, 787
5683, 5683, 5683
3029, 3029, 3029
3228, 3228, 3228
3276, 3276, 3276
3029, 3029, 3029
4408, 4408, 4408
923, 923, 923
3258, 3258, 3258
4914, 4914, 4914
3853, 3853, 3853
760, 760, 760
1019, 1019, 1019
3450, 3450, 3450
#, trajectory num :56
5090, 5090, 5090
5002, 5002, 5002
4169, 4169, 4169
4169, 4169, 4169
4270, 4270, 4270
4170, 4170, 4170
4275, 4275, 4275
4309, 4309, 4309
5022, 5022, 5022
4309, 4309, 4309
2539, 2539, 2539
5022, 5022, 5022
2538, 2538, 2538
2288, 2288, 2288
2288, 2288, 2288
317, 317, 317
321, 321, 321
373, 373, 373
4981, 4981, 4981
5379, 5379, 5379
5379, 5379, 5379
3437, 3437, 3437
4631, 4631, 4631
#, trajectory num :57
3324, 3324, 3324
4703, 4703, 4703
484, 484, 484
1227, 1227, 1227
4710, 4710, 4710
3257, 3257, 3257
3257, 3257, 3257
4703, 4703, 4703
963, 963, 963
957, 957, 957
957, 957, 957
962, 962, 962
5059, 5059, 5059
868, 868, 868
1026, 1026, 1026
4408, 4408, 4408
1134, 1134, 1134
1135, 1135, 1135
5683, 5683, 5683
1135, 1135, 1135
5686, 5686, 5686
586, 586, 586
873, 873, 873
#, trajectory num :58
1402, 1402, 1402
4724, 4724, 4724
4688, 4688, 4688
4876, 4876, 4876
1501, 1501, 1501
4688, 4688, 4688
2623, 2623, 2623
5843, 5843, 5843
5847, 5847, 5847
2507, 2507, 2507
4283, 4283, 4283
3312, 3312, 3312
2507, 2507, 2507
3310, 3310, 3310
3824, 3824, 3824
3310, 3310, 3310
2514, 2514, 2514
3824, 3824, 3824
3352, 3352, 3352
4279, 4279, 4279
4169, 4169, 4169
4263, 4263, 4263
2548, 2548, 2548
